2210401,24,660.16087962814776802,658.6883312924345546,659.942523441006756,658.8557999942246397,659.79999540951723702,658.96511214477459362,659.79999540951723702,658.96511214477459362
2210401,25,404.70127449401758213,411.66909028153196459,405.1061126011177862,410.24827914703473652,405.70576835499025492,408.14374017942134287,405.70576835499025492,408.14374017942134287
2210401,26,775.58517235321539829,780.68574548066999341,775.96625248893849403,779.73041579359960451,776.0669402232927041,779.47800174013570995,776.0669402232927041,779.47800174013570995
2210401,27,316.32588133503833205,324.47909875132933166,316.7255316645921539,322.74251074643939319,317.43340925733491531,319.66659251096655225,317.43340925733491531,319.66659251096655225
2210401,28,1276.5632971656732479,1278.1493358684801933,1276.7415881648025788,1277.9120661749586816,1276.496384191199013,1278.238383666875734,1276.496384191199013,1278.238383666875734
2210401,29,878.55056809740392509,882.21988908268974683,878.87790712144294503,881.58582308709992503,878.85431868981254411,881.63151462183247986,878.85431868981254411,881.63151462183247986
2210401,30,1027.7995149744808714,1029.4531087341538296,1027.9841092556791864,1029.2044421075843275,1027.8809275449473262,1029.3434380058579336,1027.8809275449473262,1029.3434380058579336
2210401,31,801.63179038247847075,800.1055565234973983,801.40452382762714478,800.27818109265399471,801.36167840421376241,800.31072513663752943,801.36167840421376241,800.31072513663752943
2210401,32,1145.7386462052154457,1144.9058743686132402,1145.6213783078806046,1145.0068024337265342,1145.7318411368269153,1144.9117312348232645,1145.7318411368269153,1144.9117312348232645
2210401,33,425.94978048233798518,418.2191066479881556,424.32720572390974212,418.62205886287745216,421.99661894641565141,419.20083965501339662,421.99661894641565141,419.20083965501339662
2210401,34,857.69156600979363247,856.35108008471024732,857.49484881902083089,856.50558588649789726,857.49402017554928079,856.50623672043616352,857.49402017554928079,856.50623672043616352
2210401,35,996.96829852699704588,997.00726454327070769,996.97338538255178264,997.00214184676087825,996.97106992777537471,997.00447361576334515,996.97106992777537471,997.00447361576334515
2210401,36,798.29743930549295783,795.85563151907774682,797.90828948475723337,796.1062639011641977,797.83001720331162687,796.15667525253752501,797.83001720331162687,796.15667525253752501
2210402,19,520.57660264783294224,527.50323393068913447,247.33115717958753521,1479.3895253609903193,521.42677178710550834,524.5415584023600104,102.84981529562821834,1982.7091999894853416
2210402,20,728.5126476224218095,724.82962903339705463,1158.501668483747153,503.3933355186695735,727.60010268826943047,725.29957258562888001,1522.8378197102972536,315.76704041136395062
2210402,21,1057.8547396501755884,1054.6550372459489608,1420.2093610888132389,851.06976612079961342,1057.6666223089262076,1054.7607290673188345,2018.9879379683384286,514.65209209206477681
2210402,22,680.66974043000254824,679.5711473476850415,787.40997693783901923,592.00029725046738349,680.41915896542775499,679.7767271045729558,856.24370595698178477,535.5283578696199811
2210402,23,873.07782778281512037,874.25691424834133159,779.83897605069842029,989.56622835249061154,873.20898200356305097,874.094714661416333,675.76929507497277427,1118.2701249515839663
2210402,24,660.16087962814776802,658.6883312924345546,807.56361469645776197,545.63751736578456075,659.79999540951723702,658.96511214477459362,896.11900210588567006,477.71979101161508652
2210402,25,404.70127449401758213,411.66909028153196459,131.41273145898139774,1370.796697255069148,405.70576835499025492,408.14374017942134287,79.206188946245205784,1554.0196587173923035
2210402,26,775.58517235321539829,780.68574548066999341,518.33459923562963922,1425.5871362308271273,776.0669402232927041,779.47800174013570995,240.22931755656270525,2122.7691901180924106
2210402,27,316.32588133503833205,324.47909875132933166,46.539380579052476605,1496.7738935963934637,317.43340925733491531,319.66659251096655225,46.042721016596850347,1498.9320127693142695
2210402,28,1276.5632971656732479,1278.1493358684801933,1156.2068224817169266,1438.3197538989397799,1276.496384191199013,1278.238383666875734,902.17378684717277793,1776.3869631452685098
2210402,29,878.55056809740392509,882.21988908268974683,657.5782747555097103,1310.2501784346047771,878.85431868981254411,881.63151462183247986,383.86376759833240158,1840.443796496183495
2210402,30,1027.7995149744808714,1029.4531087341538296,903.18796957768211087,1197.3170990175644874,1027.8809275449473262,1029.3434380058579336,715.52293710432991247,1450.1203291462879861
2210402,31,801.63179038247847075,800.1055565234973983,955.04952593308939868,683.5742414880198794,801.36167840421376241,800.31072513663752943,1100.2820884918392039,573.26012793261349998
2210402,32,1145.7386462052154457,1144.9058743686132402,1224.9010873028175865,1076.7737410976155843,1145.7318411368269153,1144.9117312348232645,1364.8772083437002038,956.30156260887474673
2210402,33,425.94978048233798518,418.2191066479881556,1521.279207033896455,146.20364716314617226,421.99661894641565141,419.20083965501339662,1837.7263061799401385,67.616784626403457992
2210402,34,857.69156600979363247,856.35108008471024732,990.48675873834690719,752.05095437901900368,857.49402017554928079,856.50623672043616352,1133.7877720853209667,639.49933711984544971
2210402,35,996.96829852699704588,997.00726454327070769,993.53438428131914861,1000.4653734539911056,996.97106992777537471,997.00447361576334515,988.71904084176105698,1005.3146448292078503
2210402,36,798.29743930549295783,795.85563151907774682,1060.9955046951438362,626.66464545199676195,797.83001720331162687,796.15667525253752501,1314.7177634597967426,463.25453779137984611
2210403,19,682.25016187550306768,1729.894439378175548,639.06364803200085589,1789.3399295526505739,476.87978716345372732,2012.5832119962569777,26.121188465252469513,2633.0446353719653416
2210403,20,1140.1106450575107374,998.93799412952125749,1490.3623272144413932,663.44726238873226976,1173.7377644383332154,966.72805064564602162,2122.3293554434530961,58.113750695254125844
2210403,21,577.95725617134553431,1569.8622171950496522,519.10844652405489796,1649.5011126440867884,446.94831074123288772,1747.1539546240621803,24.486192950048589978,2318.8633338213385287
2210403,22,128.36063173326647302,2278.6781420608463122,335.65032332158375539,1879.2778667350721662,119.50445498061060334,2295.7419883439952173,7.247022102959262746,2512.0366301814838152
2210403,23,0,2646,47.751199815742324972,2453.6869486872847119,4.9294971388949084812,2626.1469567282861135,0.50790774151404649572,2643.9544537533543007
2210403,24,1590.2001037293800891,143.97711077608232699,1496.6317420059722281,204.17241294323605416,1495.50987590959312,204.89414267558160532,1796.2753512485703595,11.402792223218284562
2210403,25,1379.7884341771352865,674.32764807105559157,1558.4579553008434232,530.24712720098955288,1507.2013858793377494,571.58083187437898687,2176.7148957284493918,31.679820096236820604
2210403,26,1248.8049420686686517,1540.1473451055369424,967.31304873747785678,1847.7974392090393394,1123.621087222601318,1676.964161632182595,65.572206202473182657,2833.334364552977604
2210403,27,922.02326642948969493,636.00219209030046841,1231.2209235474256275,352.63478479347941175,930.62037868463573886,628.12327918815230987,1575.9651539214992226,36.690350892487408885
2210403,28,2501.1207015701493219,226.2863386873593754,2043.1583287404332623,455.11249383179449524,2715.5899512086275536,119.12431686393556163,2939.2386308739969536,7.3756874847598616896
2210403,29,2023.5977814471534657,176.11922256244338314,1761.1233122070561876,325.52603574326167291,2048.9032726990230913,161.71472518461104073,2316.5181739245244898,9.3818538483633364677
2210403,30,0,1513,0,1513,19.286333801978717162,1462.6023781651231275,1.4214170585304626293,1509.2856580145828502
2210403,31,0,1804.9999999999997726,0,1804.9999999999997726,24.088231988530033334,1742.708798367769532,1.7621989374998199285,1800.4430242375542548
2210403,32,1831.0000000000002274,0,1831.0000000000002274,0,1801.6336916900495453,9.0777337539225158025,1828.4578171914440645,0.78584132694861830171
2210403,33,0,2923,269.6404663187541928,2199.9182724314505322,33.254149788380999553,2833.8239634573965304,2.4982241899422246156,2916.3006336631178783
2210403,34,793.10425536852665118,1820.8959669957916958,744.37358915211120802,1887.5679613577988221,530.78691278900396355,2179.7915402237076705,29.073867182247607133,2866.2219124144953639
2210403,35,462.12195213489297885,1608.4585841896002876,445.93632349391077696,1631.4186488783120694,362.12566607701347721,1750.3079523819810674,19.859234508481410586,2235.8287550581444521
2210403,36,1973,0,1679.3152383791816646,154.95480833617432381,1783.4841770324812842,99.992889867808941062,1961.6058661760998802,6.0118060368371715185
2210404,19,1400.3841983060169696,275.23670862834944728,2708,0,2325.1716560340842079,80.580559845115232065,2708,0
2210404,20,1425.6687176993609683,1416.7782770976593838,2860,0,1440.1914902996682031,1402.4332307354675322,2860,0
2210404,21,619.36105035409923403,841.50887819361594211,0,1684,509.91586831883074638,990.38261530782654063,0,1684
2210404,22,1032.2311020522852232,763.53230115555095381,2140,0,1296.9815394499914873,581.05244360339361265,2140,0
2210404,23,1151.0866149833386771,1259.4734053191359635,0,2597,1020.6457404348556111,1411.0416161479547554,0,2597
2210404,24,1268.3050462271517063,505.21507210474470639,2722,0,2103.216346730938767,215.05118882899787991,2722,0
2210404,25,1441.7825222072203815,236.42954346263701382,2697,0,2355.9169129422152764,64.245535122489656032,2697,0
2210404,26,755.02049670899918965,1303.0770927447310896,0,2916,400.55495500717461255,2060.3089752374207819,0,2916
2210404,27,248.17195974737347797,1149.8330469014572373,0,2015,110.20901535992817344,1630.7938305358904927,0,2015
2210404,28,870.32270146370569819,1018.0628498510055806,0,2086,749.79728937618870077,1165.9546202125125092,0,2086
2210404,29,1389.1981322290071148,118.10610153865337679,2076,0,1836.6914316593663443,41.152774035455841783,2076,0
2210404,30,1113.4707271776755988,1236.9155287010694337,0,2558,971.66824947271675228,1405.1579860152091896,0,2558
2210404,31,210.04215685046679596,1256.3451893359326732,0,2151,79.497110102760785821,1812.3895369682406908,0,2151
2210404,32,339.34203862638810278,830.24597639528667514,0,1500,237.72656071208615458,1030.8028406998303126,0,1500
2210404,33,838.02340837069493773,955.67184299643065515,0,1942,747.42153918458370754,1062.3074975172960421,0,1942
2210404,34,1110.2586457853028605,315.63274775962480589,2059,0,1608.9684390983868525,149.71909626887077138,2059,0
2210404,35,751.07144309092177537,806.26400301867772669,0,1616.9999999999997726,715.88190966819001915,844.24896666657980404,0,1616.9999999999997726
2210404,36,1270.6313157386682633,1380.8386830910706067,0,2861,1119.7901288846103398,1556.5539255949222479,0,2861
2210405,19,0,2392,0,2392,0,2392,14.769966822407504026,2346.2952643736111895
2210405,20,0,1987.9999999999997726,269.92418377252135997,1546.7094758718976664,0,1987.9999999999997726,185.64601065125987134,1684.4931996918546702
2210405,21,0,2263,0,2263,0,2263,3.9065853604673810295,2246.8968985961064391
2210405,22,0,1989.0000000000002274,849.39730983899244166,1065.8025960274558201,0.078330706557099769038,1988.9148635107421796,783.0328360069838709,1137.9331634874913561
2210405,23,0,2676,507.06758614324837708,1831.6236088865382499,0,2676,232.30478725700405107,2289.1626566896434269
2210405,24,2675,0,1738.0035113280127916,605.98277585141613599,2675,0,2194.7428674653497183,310.59620160184886117
2210405,25,0,2637,0,2637,0,2637,1.6965896045322690355,2628.2789341381062513
2210405,26,0,2987,874.0227554132413843,1758.432484508539801,0.0023942232185765431607,2986.996634567174624,496.76587539674170557,2288.7225083246735267
2210405,27,0,2510,0,2510,0,2510,0.6906053196067083455,2505.7093580390769603
2210405,28,1852,0,1852,0,1852,0,1799.5021927399709512,19.048880388088228699
2210405,29,2984,0,1536.2815804343015316,1344.8644299718885122,2983.8547192084738526,0.13495923395116973809,1682.6273093301103927,1208.9159177402596015
2210405,30,0,2741,0,2741,0,2741,2.5691034439390634248,2728.8587714830400728
2210405,31,2196,0,2196,0,2196,0,2177.1987110708137152,4.8116231230431116828
2210405,32,0,2646,456.22870202952663021,1862.1161392401768353,0,2646,202.62487655109171669,2297.8536211985788213
2210405,33,2450,0,2088.292371839047064,173.02911845087203346,2450,0,2275.955287225147913,83.257307498827259451
2210405,34,2877,0,1616.0644663561179186,991.39248422052878595,2876.9846855104997303,0.012040797792782161751,2008.5689064682242133,682.79149585292930169
2210405,35,2592,0,2592,0,2592,0,2583.2038544717379409,1.7239359291501363813
2210405,36,0,1608,184.81924936213709998,1321.6904113927589606,0,1608,185.36403241163557709,1320.8464700212812204
2210406,19,1911,0,1911,0,1911,0,1908.0657002018112962,0.57273355558576588553
2210406,20,1587,0,1587,0,1587,0,1515.5298097219551892,48.457419495385032349
2210406,21,0,2323,0,2323,0,2323,2.6053595091518211291,2313.6166664499851322
2210406,22,0,2140,0,2140,0,2140,9.6532155535717070194,2116.0627099830317093
2210406,23,2231,0,2231,0,2231,0,2155.7155283633237559,45.757841120274768798
2210406,24,2120,0,2120,0,2120,0,2100.8720082177774202,7.1278837301678192873
2210406,25,0,2602,0,2602,0,2602,1.1402153961082934774,2596.7209244471996499
2210406,26,0,2871,275.37752759835200322,2486.2754833406961552,0,2871,106.64076672847117777,2722.0142864829967948
2210406,27,2180,0,2180,0,2180,0,2071.6124797188008415,76.318735610844285588
2210406,28,0,2459,306.55598622138131759,2100.0375380388682061,0,2459,171.46660953167202024,2258.2207653150567239
2210406,29,0,2221,0,2221,0,2221,4.895842912667293767,2206.2859714356777658
2210406,30,0,1500,0,1500,0,1500,3.505666638573968541,1489.628205211319937
2210406,31,1804.9999999999997726,0,1804.9999999999997726,0,1804.9999999999997726,0,1661.8066909512206166,120.90116509160102964
2210406,32,2345,0,2252.1660218881397668,67.18092147370055045,2345,0,2219.7882857085623982,90.611632900882369768
2210406,33,0,2791,0,2791,0,2791,5.1407542199667952687,2774.78774573115561
2210406,34,2173,0,1970.0533414383444324,173.06035817521728859,2173,0,1996.2368619667713574,150.73267131871682523
2210406,35,0,1964.0000000000002274,51.401378470401937193,1902.3309057325175218,0,1964.0000000000002274,125.69179189607544345,1813.2005624411167446
2210406,36,2116,0,2116,0,2116,0,2097.0731302185154163,7.0304913271488667093
2210407,19,0,2392,0,2392,0,2392,0.0017497883089176242879,2391.9945853898643691
2210407,20,0,1987.9999999999997726,0,1987.9999999999997726,0,1987.9999999999997726,5.1505954921265795221,1979.5794540803060499
2210407,21,0,2263,0,2263,0,2263,0,2263
2210407,22,0,1989.0000000000002274,0,1989.0000000000002274,0.078330706557099769038,1988.9148635107421796,519.46530207705177418,1424.4008274146144686
2210407,23,0,2676,0,2676,0,2676,5.5535364398290596455,2666.752169562549625
2210407,24,2675,0,2675,0,2675,0,2654.0313092196092839,13.561059831804110232
2210407,25,0,2637,0,2637,0,2637,0,2637
2210407,26,0,2987,0,2987,0.0023942232185765431607,2986.996634567174624,47.327071023003156824,2920.4748418137833141
2210407,27,0,2510,0,2510,0,2510,0,2510
2210407,28,1852,0,1852,0,1852,0,1851.9789026485957493,0.0076551944619623387561
2210407,29,2984,0,2984,0,2983.8547192084738526,0.13495923395116973809,2070.6736719635505324,848.43853261294827917
2210407,30,0,2741,0,2741,0,2741,0,2741
2210407,31,2196,0,2196,0,2196,0,2196,0
2210407,32,0,2646,0,2646,0,2646,3.7621483360644383254,2639.5359451316708146
2210407,33,2450,0,2450,0,2450,0,2449.3226289725103015,0.32403218131327615747
2210407,34,2877,0,2877,0,2876.9846855104997303,0.012040797792782161751,2690.8779333066659092,146.33580634700095402
2210407,35,2592,0,2592,0,2592,0,2592,0
2210407,36,0,1608,0,1608,0,1608,7.9704849738880554355,1595.6526591155952701
2210408,19,1911,0,1911,0,1911,0,1836.308684780649628,14.578681620522042195
2210408,20,1587,0,1011.7658236979225421,390.01384606240418407,1587,0,1081.8618272336375412,342.48813730094894936
2210408,21,0,2323,59.288039607912878637,2109.4711379702612248,0,2323,48.417424496686486179,2148.6222060375152978
2210408,22,0,2140,197.41971609595373138,1650.4540064364532554,0,2140,124.54663884164955334,1831.1589720496751852
2210408,23,2231,0,1338.8843478463968495,542.22717360837555134,2231,0,1620.3413754257701385,371.1578193288461307
2210408,24,2120,0,1726.1764885544007484,146.7549877556713227,2120,0,1852.3886742520789994,99.72308836832905854
2210408,25,0,2602,26.633873810868749388,2478.6880077297500975,0,2602,26.561070517100848321,2479.0250792073020421
2210408,26,0,2871,974.51249929305322439,1509.5277929584642607,0,2871,702.36390010722561783,1889.7412373684453542
2210408,27,2180,0,1230.113383793923731,668.84218159464535347,2180,0,1450.6052541900269262,513.58758477904052597
2210408,28,0,2459,1016.3705780522079749,1268.8784516998191521,0,2459,888.89683679242943981,1418.1441325368650723
2210408,29,0,2221,114.92851281699091714,1875.5923857015741305,0,2221,76.638734810247171936,1990.6689715648728907
2210408,30,0,1500,0,1500,0,1500,54.04708516465779411,1340.0973811696517259
2210408,31,1804.9999999999997726,0,973.1251223533497523,702.36970278863975636,1804.9999999999997726,0,1050.803731066547698,636.78399659533590693
2210408,32,2345,0,1284.7475692528755644,767.27009593939055776,2345,0,1532.1477764142885007,588.23463685499018538
2210408,33,0,2791,229.50578580572590681,2067.2139568544853319,0,2791,84.301748694334563083,2525.1399089199012451
2210408,34,2173,0,1137.7130710055728287,882.82866057371052193,2173,0,1254.7473273449384124,783.02908533356151111
2210408,35,0,1964.0000000000002274,760.36233225598425634,1051.750995387445073,0,1964.0000000000002274,673.95677525063035773,1155.4165506461590667
2210408,36,2116,0,1728.4713167140598671,143.9496904833406461,2116,0,1850.3482792993997919,98.677813076876915943
2210409,19,1503.6392570764705852,946.23960723383493132,1797.6539624132196877,717.70557497098150179,1738.7284340052374318,763.5076670631832485,2428.9063649839267782,227.04080781293427549
2210409,20,538.35275378273433944,1738.7830285145341804,441.5061732353753996,1905.4041628971756381,350.40639086662218915,2062.1381332088135423,98.037129091345661891,2496.330568735676934
2210409,21,423.27138913719744551,1120.8351064283863252,226.6704285157871368,1390.3099122438729864,407.76172592889849966,1142.0937181264655464,118.99514596626639218,1537.8970642315719033
2210409,22,1421.3945581930586286,723.2596674596838966,1690.7656395174130921,526.78511166570797286,1620.4594531850850672,578.06521441949894324,2181.7324991889827288,168.68247054595551049
2210409,23,1555.941399077301412,97.264253458872758529,1661.0153892452156015,42.919792947715336595,1424.3855646144120328,165.30517242993141735,1655.2748378994281211,45.888816636878139832
2210409,24,743.39241829648301518,1419.0806083712348027,541.92753607745464706,1692.5052780346227337,596.69991069826824059,1618.1691541780903663,174.60728980558184276,2191.0259923711832926
2210409,25,466.82169674126612335,1585.1191970396014312,355.23941356494265165,1770.0964324668304926,343.34325564264577224,1789.817470090652705,96.478029934499460296,2199.0620712470245053
2210409,26,0,2309,35.132656990061718716,2205.7922328370832474,62.873429676314216863,2124.2993013707259706,17.956404951518926794,2256.2502047925481747
2210409,27,883.01228328395495737,1069.3810637371766461,561.13716235467791194,1419.5453164094342355,844.20073428189994047,1111.6037027908589607,268.01089445134653033,1738.4340215775814613
2210409,28,1097.1677583012201467,1600.5271567364948169,855.83476346668373935,1903.5160516004282272,886.80368165980200956,1864.6351753866397303,265.85308538821493585,2644.2266069620136477
2210409,29,0,2697,0,2697,2.5829948577000441112,2675.3654126359720067,0.93850509315133656685,2689.1392911918351274
2210409,30,1695.1193149892822021,882.14842990300962811,1943.0249086149869981,710.47652000255538951,2069.2770537768087706,623.04829149036061153,2709.8532764273395514,179.45626933829208838
2210409,31,1555.0804471281983297,732.02249651537238151,1801.0425528102277895,562.47123986639235227,1829.6470834795691189,542.75302308095444914,2390.4558896764133351,156.16567635603760777
2210409,32,148.40407013381252455,2393.574204148546869,190.29563290495173078,2278.0013198498231759,92.570310724364617272,2547.6116329129977203,26.210681137031969001,2730.6884456426178076
2210409,33,1677,0,1677,0,1514.6936699080367816,60.586620535222934336,1631.2103226774370341,17.09262850561981395
2210409,34,1783.0389125226618035,698.09454210894148218,1975.2993158375199982,580.35724415013328326,2199.2893033967307019,443.1892394525666532,2719.2268362413624345,124.78753442626106107
2210409,35,1237.1733507949761588,1446.22388471182785,921.37084538179840365,1793.3221339046899629,1140.3281155939669134,1552.6663954732971433,360.34448011102693954,2409.9457065446372326
2210409,36,179.30503002382619115,1665.0495723028802786,129.08565584974087415,1763.3430269970122026,184.52559481348956183,1654.8314571417524803,51.207002519714023947,1915.7734785633560932
2210410,19,999.06033196080443304,857.88764102537095368,1973.9999999999997726,0,1087.1607448508839298,780.36463333030121703,1973.9999999999997726,0
2210410,20,13.853298055776065212,1628.1934344804346892,0,1687.9999999999997726,34.703218997139565261,1538.1814995724512301,0,1687.9999999999997726
2210410,21,1507.0318270469667823,115.02077874571045868,1913,0,1686.602418737877997,64.144008909602860058,1913,0
2210410,22,834.19243655207151278,1151.2346973396129215,0,2263,658.158808104992886,1385.8425307764437093,0,2263
2210410,23,1766.4149159360190424,310.62879809497849237,2928,0,2608.6154982760253915,85.40917515364476742,2928,0
2210410,24,1418.2670102165693606,274.03629989124874555,2191,0,1838.2218496578291251,125.10662839610533581,2191,0
2210410,25,1162.027834673578127,823.16321500119954635,2281,0,1413.8494630162683734,637.91258266492843632,2281,0
2210410,26,887.44581506347992672,1377.9653635204228976,0,2762,584.64274586277917933,1850.2082077509905957,0,2762
2210410,27,898.26287796089479798,937.35382361012102592,0,1868,876.08711093170541062,960.3290497945503148,0,1868
2210410,28,1450.8902992100263418,1054.1697911289686544,2961,0,1892.9648584779877183,745.56860436541694526,2961,0
2210410,29,1208.1590351711158746,789.90721427955361378,2362,0,1526.8689216991429021,571.72182625422738056,2362,0
2210410,30,73.824512741209275646,2014.6073999364029987,0,2443,24.136159836689351721,2302.9414762920855537,0,2443
2210410,31,801.55050377773068249,742.91772417796266836,1584.9999999999997726,0,825.99718248984675029,719.73579477461225906,1584.9999999999997726,0
2210410,32,898.86434069476490549,958.89476367149325142,0,1908,864.40191832113680448,995.28341994647007596,0,1908
2210410,33,1381.6616805413427755,1269.1914424389813121,2787,0,1506.3028949199954241,1156.6252649753755577,2787,0
2210410,34,1038.6031965194524673,660.58645569619386606,1969.0000000000002274,0,1246.4834460453198517,512.99042276721331746,1969.0000000000002274,0
2210410,35,1072.962900534986602,1460.5857886259234419,0,2985,764.20260295192019839,1899.2576059916796112,0,2985
2210410,36,751.07605178402798174,1436.9037381433226983,0,2835,412.77934222916809404,2066.6287359030256994,0,2835
2210411,19,2687,0,2687,0,2687,0,2687,0
2210411,20,2166,0,2166,0,2166,0,2166,0
2210411,21,0,2366,0,2366,0,2366,0,2366
2210411,22,0,2309,0,2309,0,2309,0,2309
2210411,23,2367,0,2367,0,2367,0,2367,0
2210411,24,2347,0,2347,0,2347,0,2347,0
2210411,25,0,2876,0,2876,0,2876,0,2876
2210411,26,0,2069,0,2069,0,2069,0,2069
2210411,27,0,2249,0,2249,0,2249,0,2249
2210411,28,1899.0000000000002274,0,1899.0000000000002274,0,1899.0000000000002274,0,1899.0000000000002274,0
2210411,29,2478,0,2478,0,2478,0,2478,0
2210411,30,2855,0,2855,0,2855,0,2855,0
2210411,31,2317,0,2317,0,2317,0,2317,0
2210411,32,2395,0,2395,0,2395,0,2395,0
2210411,33,2726,0,2726,0,2726,0,2726,0
2210411,34,0,2682,0,2682,0,2682,0,2682
2210411,35,0,2161,0,2161,0,2161,3.1657100744155028046e-05,2160.9999680620940126
2210411,36,1761,0,1761,0,1761,0,1761,0
2210412,19,824.26851237055143429,723.26021319501626294,1669,0,894.38930141780394933,663.22270118271910633,1039.91509173381246,538.62332768866485821
2210412,20,1286.9189427380017605,885.55603499793630817,2928,0,1871.1908319870115065,570.27270678296520146,2578.1202016612246553,188.80125730029527631
2210412,21,885.13877649595997354,896.82246877704619692,0,1798,875.65750325376279761,906.47554311989495091,857.33873337085708499,925.1262499429210493
2210412,22,361.46587740892141483,880.43130385327856402,0,1683,245.04867889143039861,1138.9143448888162311,53.270018780468710418,1564.7236918106480061
2210412,23,1103.2761263023587617,1268.8953847599668734,0,2692,921.06345912417930322,1503.9296444838087154,636.29672627267757434,1871.2473468490427422
2210412,24,418.85753264612890234,816.36918579808275354,0,1588,312.21408813109218272,1012.8306589881968875,104.75469732624100061,1395.0180285915650984
2210412,25,843.04659279947577488,456.55750984364271972,1670,0,1059.0643818094797552,337.29499399500571144,1457.0692697429585678,117.55816365089361852
2210412,26,498.92825343964523199,1287.7638645708070726,0,2965,216.51251031142194847,2237.1546563794036047,17.069068428130076853,2907.6192881072502132
2210412,27,238.61696662854473061,1264.0483493843576071,0,2418,94.2597066499554046,1962.1600586408158051,3.0209461717649364054,2403.3907043133449406
2210412,28,1020.8897894171495864,905.72553798116041435,2102,0,1136.953237864024004,808.49065086653365597,1344.168322656248165,634.89133387361880523
2210412,29,761.43284129490064061,865.49741972132767387,0,1759,694.08918853518866854,944.52175941734685694,559.66406994378939999,1102.2627758298028766
2210412,30,380.18588320959634075,1027.9968924182373939,0,2057,216.23831835941979307,1471.7339199140442361,29.09813700415429949,1978.2435949769139825
2210412,31,848.17805885507868879,413.89234322177526337,1655,0,1075.4287314157286346,297.31480787193140713,1484.0346840582317327,87.703657543541567065
2210412,32,894.59538617340751898,900.39480622794962983,0,1802.9999999999997726,889.8120110750967342,905.22100953083406694,880.60834832209707201,914.50707777014997646
2210412,33,958.73952337453533801,252.29896514435384347,1706.0000000000002274,0,1249.0577916068943978,154.27826027809430798,1656.7343736140285273,16.633646423399490288
2210412,34,885.32255971014819806,1118.3567457056369676,0,2385,696.51240500767664798,1388.4900504239301426,397.97864360325780808,1815.6064397157947496
2210412,35,1382.04383542640835,1235.1950555539442576,2930,0,1617.5609120500803328,1047.263681783929087,1977.6518137991670301,759.92834789677385743
2210412,36,1354.0747785579019364,350.45510916235969034,2993,0,2414.4067603361604597,123.72190891575594662,2972.8553976361645255,4.3075661586551392546
2210413,19,1503.6392570764705852,946.23960723383493132,2038.8653824617802002,530.21489014823043817,1738.7284340052374318,763.5076670631832485,2657.8163495974686157,49.111878207039119104
2210413,20,538.35275378273433944,1738.7830285145341804,0,2665,350.40639086662218915,2062.1381332088135423,0.49173770955304596519,2664.153982572008772
2210413,21,423.27138913719744551,1120.8351064283863252,0,1701,407.76172592889849966,1142.0937181264655464,11.414568955697586006,1685.3544062903772556
2210413,22,1421.3945581930586286,723.2596674596838966,2110.3270114499441661,220.76438452055469952,1620.4594531850850672,578.06521441949894324,2390.8890586007555612,16.127333967124034331
2210413,23,1555.941399077301412,97.264253458872758529,1744,0,1424.3855646144120328,165.30517242993141735,1743.9037912059425253,0.049759364816343694404
2210413,24,743.39241829648301518,1419.0806083712348027,254.19807035049075239,2083.0067552761365732,596.69991069826824059,1618.1691541780903663,19.028898102122301594,2402.1743071034361492
2210413,25,466.82169674126612335,1585.1191970396014312,0,2359,343.34325564264577224,1789.817470090652705,0.78414703366067195489,2357.7000682695675096
2210413,26,0,2309,0,2309,62.873429676314216863,2124.2993013707259706,0,2309
2210413,27,883.01228328395495737,1069.3810637371766461,730.67920529527475537,1235.1024722671986638,844.20073428189994047,1111.6037027908589607,415.48859803686326586,1577.9947191774745079
2210413,28,1097.1677583012201467,1600.5271567364948169,716.30593038235906533,2078.6917956666670761,886.80368165980200956,1864.6351753866397303,78.351821493158084309,2879.6308075857396034
2210413,29,0,2697,0,2697,2.5829948577000441112,2675.3654126359720067,0,2697
2210413,30,1695.1193149892822021,882.14842990300962811,2514.861880946277779,314.4856762460264008,2069.2770537768087706,623.04829149036061153,2956.3462088739124738,8.7626118407665885002
2210413,31,1555.0804471281983297,732.02249651537238151,2386.5416420185674724,158.86391967844997453,1829.6470834795691189,542.75302308095444914,2606.5735334893961408,7.1873693485401997094
2210413,32,148.40407013381252455,2393.574204148546869,0,2803,92.570310724364617272,2547.6116329129977203,0,2803
2210413,33,1677,0,1677,0,1514.6936699080367816,60.586620535222934336,1677,0
2210413,34,1783.0389125226618035,698.09454210894148218,2923,0,2199.2893033967307019,443.1892394525666532,2920.9847311881080714,1.2341194571626261656
2210413,35,1237.1733507949761588,1446.22388471182785,1067.2133589044356086,1633.0267586816112271,1140.3281155939669134,1552.6663954732971433,504.06440026979231561,2251.9832717755430167
2210413,36,179.30503002382619115,1665.0495723028802786,0,2016,184.52559481348956183,1654.8314571417524803,0.047338534724285237509,2015.9073451592191759
2210414,19,2375,0,2375,0,2372.9741284101023666,0.36593638402786166086,2358.6331555909418967,2.9563689479940924443
2210414,20,0,2773,144.90367735170343622,2504.0455841390403293,47.441496154217873027,2684.9442645009062289,97.667969542770848079,2591.7193577362090764
2210414,21,2771,0,1960.9046636999337352,777.35239957483815942,2262.0977405434605316,488.33313168348593081,2240.1394440230383225,509.40390412946317156
2210414,22,2829,0,2483.5070208990218816,192.46975435247145469,2728.9387592934717759,55.742847420816175941,2631.4573604670727036,110.04849766839637937
